index,progress,theta_rad,x_m,y_m,channel_width_m,electrode_gap_m,alpha_dep
1604,0.8960893854748604,9.915055696446974,-0.0005341474376234535,-0.000285098498343767,0.0001043108772156677,5.598634471608172e-05,0.5903235464361729
1605,0.8966480446927374,9.922072721002138,-0.0005319579287849862,-0.0002887441337371244,0.0001043108772156677,5.598634471608172e-05,0.5871607728139164
1606,0.8972067039106145,9.929089745557302,-0.0005297436680524488,-0.0002923731402144448,0.0001043108772156677,5.598634471608172e-05,0.5839907890070866
1607,0.8977653631284916,9.936106770112467,-0.0005275047804696063,-0.0002959853506362132,0.0001043108772156677,5.598634471608172e-05,0.5808138416930835
1608,0.8983240223463688,9.94312379466763,-0.0005252413922025,-0.00029958059879477285,0.0001043108772156677,5.598634471608172e-05,0.5776301798248884
1609,0.8988826815642458,9.950140819222794,-0.0005229536305325569,-0.00030315871942181947,0.0001043108772156677,5.598634471608172e-05,0.5744400545569059
1610,0.8994413407821229,9.957157843777958,-0.0005206416238496551,-0.00030671954819583747,0.0001043108772156677,5.598634471608172e-05,0.5712437191692923
1611,0.9,9.964174868333123,-0.0005183055016451367,-0.00031026292174949423,0.0001043108772156677,5.598634471608172e-05,0.5680414289908231
1612,0.9005586592178771,9.971191892888287,-0.000515945394504772,-0.00031378867767697824,0.0001043108772156677,5.598634471608172e-05,0.5648334413203385
1613,0.9011173184357542,9.978208917443451,-0.0005135614341016745,-0.0003172966545412864,0.0001043108772156677,5.598634471608172e-05,0.5616200153468198
1614,0.9016759776536313,9.985225941998616,-0.0005111537531891703,-0.00032078669188146075,0.0001043108772156677,5.598634471608172e-05,0.5584014120681475
1615,0.9022346368715084,9.99224296655378,-0.0005087224855936162,-0.00032425863021977135,0.0001043108772156677,5.598634471608172e-05,0.555177894208595
1616,0.9027932960893855,9.999259991108943,-0.0005062677662071736,-0.00032771231106884714,0.0001043108772156677,5.598634471608172e-05,0.5519497261351051
