index,progress,theta_rad,x_m,y_m,width_m,alpha_dep
221,0.13821138211382114,4.134440829340654,-0.0005537593330493249,-0.0008242518508778785,0.000128150667271096,2.43840869182471e-05
222,0.13883677298311445,4.153148706396494,-0.0005385643894325844,-0.0008358329922519207,0.00012815070556669394,2.4869606484324298e-05
223,0.13946216385240776,4.1718565834523345,-0.0005230811362721344,-0.0008470794172471932,0.0001281507442080223,2.5364793144778377e-05
224,0.14008755472170106,4.190564460508174,-0.0005073190961839688,-0.000857982571079697,0.00012815078319820196,2.586983936955666e-05
225,0.14071294559099437,4.209272337564014,-0.0004912881229210011,-0.0008685342644155661,0.00012815082254038194,2.6384941460248238e-05
226,0.14133833646028768,4.227980214619854,-0.00047499838088486924,-0.0008787266896882336,0.00012815086223773965,2.6910299626347975e-05
227,0.14196372732958099,4.246688091675694,-0.0004584603237912973,-0.0008885524363320579,0.00012815090229348122,2.7446118063036633e-05
228,0.1425891181988743,4.265395968731534,-0.0004416846725609052,-0.0008980045048820049,0.00012815094271084173,2.79926050305096e-05
229,0.1432145090681676,4.284103845787374,-0.0004246823925099897,-0.0009070763198928963,0.00012815098349308542,2.854997293488248e-05
230,0.1438398999374609,4.302811722843215,-0.0004074646699182532,-0.0009157617416357314,0.000128151024643506,2.9118438410707522e-05
231,0.14446529080675422,4.321519599899054,-0.00039004288805254974,-0.0009240550765328375,0.00012815106616542686,2.969822240513053e-05
232,0.14509068167604752,4.340227476954895,-0.0003724286027275936,-0.0009319510862979206,0.00012815110806220143,3.028955026372306e-05
233,0.14571607254534083,4.358935354010734,-0.00035463351748614164,-0.000939444995751565,0.00012815115033721345,3.0892651818020764e-05
234,0.14634146341463414,4.377643231066575,-0.0003366694584823966,-0.0009465324992873309,0.00012815119299387708,3.1507761474804376e-05
235,0.14696685428392744,4.396351108122415,-0.000318548349153393,-0.0009532097659682596,0.0001281512360356374,3.213511830715566e-05
236,0.14759224515322075,4.415058985178255,-0.00030028218476374865,-0.0009594734432383752,0.00012815127946597045,3.277496614732576e-05
237,0.14821763602251406,4.433766862234095,-0.000281883006909552,-0.0009653206592385885,0.00012815132328838382,3.34275536814494e-05
238,0.14884302689180737,4.452474739289935,-0.0002633628780672117,-0.000970749023721276,0.00012815136750641656,3.409313454614452e-05
239,0.14946841776110067,4.471182616345775,-0.00024473385627281336,-0.0009757566275627246,0.0001281514121236398,3.4771967427032157e-05
240,0.150093808630394,4.4898904934016155,-0.00022600797001701638,-0.0009803420408775211,0.00012815145714365685,3.5464316159217084e-05
241,0.15071919949968732,4.508598370457455,-0.00020719719343961695,-0.0009845043097438991,0.00012815150257010347,3.617044982976563e-05
242,0.15134459036898062,4.5273062475132955,-0.000188313421906771,-0.000988242951553913,0.00012815154840664837,3.6890642882222806e-05
243,0.15196998123827393,4.546014124569135,-0.00016936844805241546,-0.0009915579490071798,0.00012815159465699323,3.762517522320796e-05
244,0.15259537210756724,4.564722001624975,-0.000150373938363645,-0.0009944497427716921,0.00012815164132487319,3.8374332331130045e-05
245,0.15322076297686055,4.583429878680816,-0.00013134141038781936,-0.000996919222839929,0.0001281516884140571,3.913840536706543e-05
246,0.15384615384615385,4.602137755736655,-0.00011228221063681645,-0.0009989677186131123,0.00012815173592834784,3.991769128784049e-05
247,0.15447154471544716,4.620845632792496,-9.320749326129963e-05,-0.0010005969877509564,0.00012815178387158257,4.0712492961363515e-05
248,0.15509693558474047,4.639553509848335,-7.412819956502864e-05,-0.0010018092038286482,0.00012815183224763307,4.152311928424978e-05
249,0.15572232645403378,4.658261386904176,-5.5055038426126085e-05,-0.0010026069428470496,0.00012815188106040607,4.2349885301785925e-05
250,0.15634771732332708,4.676969263960015,-3.599846768893402e-05,-0.0010029931686461801,0.00012815193031384355,4.319311233027956e-05
251,0.1569731081926204,4.695677141015856,-1.6968676586488513e-05,-0.001002971217275974,0.0001281519800119231,4.405312808184253e-05
252,0.1575984990619137,4.714385018071696,2.024430750069904e-06,-0.001002544780382022,0.00012815203015865813,4.4930266791654705e-05
253,0.158223889931207,4.733092895127536,2.097125064284708e-05,-0.0010017178876675478,0.00012815208075809834,4.582486934775869e-05
254,0.15884928080050031,4.751800772183376,3.9862494031123965e-05,-0.0010004948884961727,0.0001281521318143299,4.673728342343484e-05
255,0.15947467166979362,4.770508649239216,5.868919940400147e-05,-0.0009988804327031302,0.0001281521833314759,4.766786361220913e-05
256,0.16010006253908693,4.789216526295056,7.74427444624075e-05,-0.0009968794506854286,0.00012815223531369662,4.861697156554445e-05
257,0.16072545340838024,4.8079244033508965,9.611485647567883e-05,-0.000994497132844076,0.00012815228776518985,4.9584976133269855e-05
258,0.16135084427767354,4.826632280406736,0.00011469762130271741,-0.0009917389084538283,0.00012815234069019134,5.0572253506801356e-05
259,0.16197623514696685,4.8453401574625765,0.00013318349105253304,-0.0009886104240379946,0.00012815239409297497,5.1579187365210703e-05
260,0.16260162601626016,4.864048034518416,0.00015156529036391563,-0.0009851175213276488,0.0001281524479778532,5.260616902419729e-05
261,0.16322701688555347,4.8827559115742565,0.0001698362212890128,-0.0009812662148861067,0.00012815250234917748,5.3653597588021896e-05
262,0.16385240775484677,4.901463788630097,0.00018798986677059356,-0.0009770626694807713,0.0001281525572113384,5.4721880104460176e-05
263,0.16447779862414008,4.9201716656859364,0.00020602019270791544,-0.000972513177285385,0.0001281526125687663,5.5811431722837294e-05
264,0.1651031894934334,4.938879542741777,0.0002239215486111847,-0.0009676241349963582,0.00012815266842593136,5.692267585520274e-05
265,0.1657285803627267,4.957587419797616,0.00024168866684970037,-0.0009624020209472036,0.00012815272478734418,5.8056044340709504e-05
266,0.16635397123202,4.976295296853457,0.00025931666050388346,-0.0009568533723051183,0.00012815278165755604,5.921197761325981e-05
267,0.1669793621013133,4.995003173909296,0.0002768010198363851,-0.0009509847624335081,0.00012815283904115928,6.03909248724836e-05
268,0.16760475297060662,5.013711050965137,0.00029413760740250333,-0.0009448027785036591,0.00012815289694278768,6.159334425811452e-05
269,0.16823014383989993,5.032418928020977,0.00031132265182499594,-0.0009383139994378979,0.0001281529553671168,6.281970302783162e-05
270,0.16885553470919323,5.051126805076817,0.0003283527402632359,-0.000931524974265402,0.00012815301431886447,6.407047773863491e-05
271,0.16948092557848654,5.069834682132657,0.0003452248096113328,-0.000924442200970343,0.00012815307380279094,6.534615443182613e-05
272,0.17010631644777988,5.088542559188497,0.00036193613646442357,-0.0009170721059102991,0.00012815313382369954,6.664722882166443e-05
273,0.17073170731707318,5.107250436244337,0.0003784843258967953,-0.0009094210238807883,0.0001281531943864369,6.797420648777138e-05
274,0.1713570981863665,5.125958313300178,0.00039486729909973665,-0.0009014951788994836,0.00012815325549589337,6.932760307135765e-05
275,0.1719824890556598,5.144666190356017,0.00041108327993115494,-0.0008933006657810243,0.0001281533171570034,7.07079444753516e-05
276,0.1726078799249531,5.163374067411858,0.0004271307804328821,-0.0008848434325705017,0.000128153379374746,7.211576706849982e-05
277,0.1732332707942464,5.182081944467697,0.00044300858537529587,-0.0008761292639005598,0.00012815344215414508,7.355161789352633e-05
278,0.17385866166353972,5.2007898215235375,0.00045871573589240225,-0.0008671637653336821,0.00012815350550026983,7.501605487942424e-05
279,0.17448405253283303,5.219497698579378,0.00047425151227374184,-0.0008579523487476586,0.00012815356941823532,7.65096470579675e-05
280,0.17510944340212634,5.2382055756352175,0.0004896154159825424,-0.0008485002188183818,0.0001281536339132026,7.803297478452025e-05
281,0.17573483427141964,5.256913452691058,0.0005048071509722819,-0.0008388123606501201,0.00012815369899037938,7.958662996323534e-05
282,0.17636022514071295,5.2756213297468975,0.0005198266043763322,-0.0008288935285992023,0.0001281537646550203,8.117121627672327e-05
283,0.17698561601000626,5.294329206802738,0.0005346738266476065,-0.0008187482363326328,0.00012815383091242745,8.278734942028544e-05
284,0.17761100687929957,5.313037083858578,0.0005493490112270604,-0.0008083807481586407,0.00012815389776795074,8.443565734079595e-05
285,0.17823639774859287,5.331744960914418,0.0005638524738215887,-0.0007977950716614306,0.00012815396522698833,8.611678048033103e-05
286,0.17886178861788618,5.350452837970258,0.0005781846313732283,-0.0007869949516676071,0.0001281540332949871,8.78313720246335e-05
287,0.1794871794871795,5.369160715026098,0.0005923459808026407,-0.0007759838655667917,0.00012815410197744307,8.958009815651427e-05
288,0.1801125703564728,5.387868592081938,0.0006063370776106666,-0.0007647650200039179,0.00012815417127990175,9.136363831428157e-05
289,0.1807379612257661,5.406576469137778,0.0006201585144221665,-0.0007533413489556039,0.00012815424120795883,9.318268545530538e-05
290,0.1813633520950594,5.425284346193618,0.0006338108995565857,-0.0007417155131978046,0.00012815431176726043,9.503794632481101e-05
291,0.18198874296435272,5.443992223249459,0.0006472948357094933,-0.0007298899011667885,0.00012815438296350355,9.693014173001295e-05
292,0.18261413383364603,5.462700100305298,0.0006606108988289499,-0.0007178666312102216,0.00012815445480243658,9.886000681968616e-05
293,0.18323952470293933,5.481407977361139,0.00067375961726978,-0.0007056475552199458,0.00012815452728985987,0.00010082829136929145
294,0.18386491557223264,5.500115854416978,0.0006867414513077861,-0.0006932342636328398,0.00012815460043162595,0.00010283576007175667
295,0.18449030644152595,5.518823731472819,0.0006995567730946144,-0.000680628091780964,0.00012815467423364028,0.00010488319283403327
296,0.18511569731081925,5.537531608528659,0.0007122058471323116,-0.0006678301275671143,0.00012815474870186153,0.00010697138507953365
297,0.18574108818011256,5.5562394855844985,0.000724688811344726,-0.0006548412204368586,0.0001281548238423021,0.00010910114805657572
298,0.18636647904940587,5.574947362640339,0.0007370056588206737,-0.0006416619916131978,0.00012815489966102868,0.0001112733091529436
299,0.18699186991869918,5.5936552396961785,0.0007491562203013235,-0.0006282928455551893,0.0001281549761641626,0.00011348871221669494
300,0.18761726078799248,5.612363116752019,0.0007611401474815326,-0.0006147339825971428,0.00012815505335788058,0.00011574821788332799
301,0.1882426516572858,5.631070993807859,0.0007729568971918396,-0.0006009854127205003,0.00012815513124841483,0.00011805270390944495
302,0.1888680425265791,5.649778870863699,0.0007846057165246251,-0.0005870469704060949,0.0001281552098420539,0.00012040306551303054
303,0.1894934333958724,5.668486747919539,0.0007960856289644608,-0.0005729183305103085,0.0001281552891451431,0.0001228002157204848
304,0.19011882426516574,5.687194624975379,0.0008073954215789882,-0.0005585990251046595,0.0001281553691640849,0.0001252450857205349
305,0.19074421513445905,5.705902502031219,0.0008185336333227983,-0.0005440884612145354,0.0001281554499053396,0.00012773862522517005
306,0.19136960600375236,5.724610379087059,0.0008294985445026777,-0.0005293859393892716,0.00012815553137542562,0.00013028180283773409
307,0.19199499687304566,5.743318256142899,0.0008402881674483603,-0.0005144906730324206,0.00012815561358092036,0.00013287560642831616
308,0.19262038774233897,5.76202613319874,0.0008509002384284808,-0.000499401808418032,0.00012815569652846042,0.000135521043516587
309,0.19324577861163228,5.780734010254579,0.0008613322108468897,-0.0004841184453159397,0.00012815578022474237,0.00013821914166222408
310,0.1938711694809256,5.79944188731042,0.0008715812497497858,-0.0004686396581465511,0.00012815586467652303,0.00014097094886307988
311,0.1944965603502189,5.818149764366259,0.0008816442276693169,-0.0004529645175834065,0.00012815594989062034,0.00014377753396124123
312,0.1951219512195122,5.8368576414221,0.0008915177218244252,-0.0004370921125198152,0.00012815603587391358,0.00014663998705713953
313,0.1957473420888055,5.85556551847794,0.0009011980126947104,-0.0004210215723142855,0.00012815612263334416,0.0001495594199318669
314,0.19637273295809882,5.87427339553378,0.0009106810839780804,-0.00040475208922810345,0.00012815621017591607,0.00015253696647786534
315,0.19699812382739212,5.89298127258962,0.0009199626239378725,-0.0003882829409674354,0.00012815629850869653,0.00015557378313814813
316,0.19762351469668543,5.9116891496454596,0.0009290380281400215,-0.0003716135132416509,0.00012815638763881643,0.000158671049354226
317,0.19824890556597874,5.9303970267013,0.0009379024035757873,-0.00035474332224916895,0.00012815647757347096,0.00016182996802290695
318,0.19887429643527205,5.94910490375714,0.0009465505741604204,-0.00033767203700214615,0.00012815656831992027,0.0001650517659621483
319,0.19949968730456535,5.96781278081298,0.0009549770875931375,-0.00032039950140157273,0.00012815665988548996,0.00016833769438613427
320,0.20012507817385866,5.98652065786882,0.0009631762235587397,-0.00030292575597498845,0.00012815675227757168,0.00017168902938976578
321,0.20075046904315197,6.00522853492466,0.0009711420032462928,-0.00028525105918998265,0.0001281568455036238,0.00017510707244274305
322,0.20137585991244528,6.0239364119805,0.000978868200155434,-0.000267375908257873,0.00012815693957117188,0.00017859315089343645
323,0.20200125078173858,6.042644289036341,0.000986348352156125,-0.0002493010593436008,0.0001281570344878094,0.000182148618482731
324,0.2026266416510319,6.06135216609218,0.0009935757747630456,-0.000231027547099723,0.0001281571302611983,0.0001857748558680462
325,0.2032520325203252,6.080060043148021,0.0010005435755813484,-0.00021255670344463187,0.00012815722689906963,0.00018947327115772798
326,0.2038774233896185,6.09876792020386,0.001007244669876137,-0.0001938901755076268,0.00012815732440922417,0.00019324530045602148
327,0.2045028142589118,6.117475797259701,0.0010136717972139006,-0.00017502994266624567,0.00012815742279953301,0.0001970924084188267
328,0.20512820512820512,6.13618367431554,0.0010198175391201243,-0.0001559783326043806,0.00012815752207793825,0.00020101608882045418
329,0.20575359599749843,6.154891551371381,0.0010256743376935485,-0.00013673803632300926,0.00012815762225245364,0.0002050178651315933
330,0.20637898686679174,6.173599428427221,0.0010312345151139437,-0.00011731212203903181,0.00012815772333116512,0.00020909929110871848
331,0.20700437773608504,6.192307305483061,0.0010364902939769686,-9.770404791151767e-05,0.00012815782532223164,0.0002132619513951516
332,0.20762976860537835,6.211015182538901,0.0010414338183865263,-7.791767353878314e-05,0.00012815792823388564,0.0002175074621340156
333,0.20825515947467166,6.229723059594741,0.0010460571757322191,-5.795727017403373e-05,0.00012815803207443386,0.0002218374715933074
334,0.20888055034396497,6.248430936650581,0.001050352419076865,-3.782752961178098e-05,0.0001281581368522579,0.00022625366080333546
335,0.20950594121325827,6.2671388137064215,0.0010543115900767416,-1.7533571701995697e-05,0.000128158242575815,0.00023075774420675614
336,0.2101313320825516,6.285846690762261,0.0010579267423551366,2.9190495462267836e-06,0.00012815834925363858,0.000235351470321463
337,0.21075672295184492,6.304554567818101,0.0010611899652480476,2.352434130465858e-05,0.00012815845689433906,0.0002400366224165736
338,0.21138211382113822,6.323262444873941,0.0010640934078393525,4.427586873760554e-05,0.0001281585655066045,0.00024481501920178703
339,0.21200750469043153,6.341970321929781,0.0010666293032016284,6.516675330802878e-05,0.0001281586750992013,0.0002496885155303466
340,0.21263289555972484,6.360678198985622,0.0010687899927578786,8.618967259548476e-05,0.00012815878568097486,0.0002546590031159076
